modification,parent,index,visited_children,walls,special_cells,leaf,sum_reward,count,layer
10,422,1172,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 3)]",True,0,1,3
18,802,1173,[1174],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 4), (0, 2)]",False,0.18666666666666742,1,4
19,1173,1174,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 4), (0, 2), (2, 4)]",True,0.18666666666666742,1,5
17,395,1175,[1176],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (1, 2), (0, 3)]",False,0.4366666666666674,1,4
18,1175,1176,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (1, 2), (0, 3), (0, 2)]",True,0.4366666666666674,1,5
14,494,1177,[1178],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 1)]",False,0.7266666666666666,1,4
19,1177,1178,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 1), (2, 4)]",True,0.7266666666666666,1,5
10,48,1179,[1180],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (3, 3)]",False,0.4666666666666668,1,3
14,1179,1180,[1181],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (3, 3), (1, 1)]",False,0.4666666666666668,1,4
16,1180,1181,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (3, 3), (1, 1), (1, 3)]",True,0.4666666666666668,1,5
16,1154,1182,[1183],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 4), (1, 3)]",False,0.3466666666666658,1,4
18,1182,1183,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 4), (1, 3), (0, 2)]",True,0.3466666666666658,1,5
17,1147,1184,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (3, 3), (0, 3)]",True,0,1,4
18,768,1185,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(1, 3), (0, 3), (0, 2)]",True,0,1,4
18,383,1186,[1187],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 3), (0, 2)]",False,0.7600000000000016,2,4
19,1186,1187,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 3), (0, 2), (2, 4)]",True,0.7600000000000016,2,5
10,209,1188,[1189],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3)]",False,0.4066666666666663,1,3
13,1188,1189,[1190],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 4)]",False,0.4066666666666663,1,4
15,1189,1190,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 4), (1, 2)]",True,0.4066666666666663,1,5
7,186,1191,[1192],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 2)]",False,0.8866666666666667,1,3
16,1191,1192,[1193],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3)]",False,0.8866666666666667,1,4
17,1192,1193,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (0, 3)]",True,0.8866666666666667,1,5
5,186,1194,[1195],"[(2, 4), (4, 6), (5, 2)]",[],False,0.8666666666666671,1,3
6,1194,1195,[1196],"[(2, 4), (4, 6), (5, 2)]","[(2, 1)]",False,0.8666666666666671,1,4
9,1195,1196,[],"[(2, 4), (4, 6), (5, 2)]","[(2, 1), (2, 3)]",True,0.8666666666666671,1,5
13,4,1197,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 4)]",True,0,1,3
14,410,1198,[1199],"[(1, 4), (2, 4), (5, 2), (5, 6)]","[(1, 1)]",False,0.4033333333333342,1,3
15,1198,1199,[1200],"[(1, 4), (2, 4), (5, 2), (5, 6)]","[(1, 1), (1, 2)]",False,0.4033333333333342,1,4
16,1199,1200,[],"[(1, 4), (2, 4), (5, 2), (5, 6)]","[(1, 1), (1, 2), (1, 3)]",True,0.4033333333333342,1,5
15,209,1201,[1202],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 2)]",False,0.413333333333334,1,3
16,1201,1202,[1203],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 2), (1, 3)]",False,0.413333333333334,1,4
18,1202,1203,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 2), (1, 3), (0, 2)]",True,0.413333333333334,1,5
12,186,1204,[1205],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 0)]",False,0.18333333333333357,1,3
16,1204,1205,[1206],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 3)]",False,0.18333333333333357,1,4
17,1205,1206,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 3), (0, 3)]",True,0.18333333333333357,1,5
6,327,1207,[1208],"[(1, 4), (2, 4), (4, 6), (5, 6)]","[(2, 1)]",False,0.3733333333333331,1,3
11,1207,1208,[1209],"[(1, 4), (2, 4), (4, 6), (5, 6)]","[(2, 1), (3, 0)]",False,0.3733333333333331,1,4
16,1208,1209,[],"[(1, 4), (2, 4), (4, 6), (5, 6)]","[(2, 1), (3, 0), (1, 3)]",True,0.3733333333333331,1,5
17,571,1210,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 3), (0, 3)]",True,0,1,4
17,105,1211,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 0), (0, 3)]",True,0,1,3
12,140,1212,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0)]",True,0,1,3
16,374,1213,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 3)]",True,0,1,3
17,509,1214,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 2), (1, 3), (0, 3)]",True,0,1,4
13,220,1215,[1216],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(1, 4)]",False,0.29666666666666686,1,3
16,1215,1216,[1217],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(1, 4), (1, 3)]",False,0.29666666666666686,1,4
17,1216,1217,[],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(1, 4), (1, 3), (0, 3)]",True,0.29666666666666686,1,5
16,832,1218,[1219],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 2), (1, 3)]",False,0.29666666666666686,1,4
17,1218,1219,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 2), (1, 3), (0, 3)]",True,0.29666666666666686,1,5
18,402,1220,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 2), (0, 3), (0, 2)]",True,0,1,4
16,639,1221,[1222],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 3)]",False,0.8900000000000006,1,4
18,1221,1222,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 3), (0, 2)]",True,0.8900000000000006,1,5
17,177,1223,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (1, 2), (1, 3), (0, 3)]",True,0.3766666666666669,1,5
17,206,1224,[1225],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (1, 1), (0, 3)]",False,0.163333333333334,1,4
19,1224,1225,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (1, 1), (0, 3), (2, 4)]",True,0.163333333333334,1,5
15,756,1226,[1227],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (1, 2)]",False,0.6933333333333334,1,4
17,1226,1227,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (1, 2), (0, 3)]",True,0.6933333333333334,1,5
13,314,1228,[1229],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (1, 4)]",False,0.3466666666666658,1,4
15,1228,1229,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (1, 4), (1, 2)]",True,0.3466666666666658,1,5
18,584,1230,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 2), (0, 3), (0, 2)]",True,0,1,4
11,130,1231,[1232],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 0)]",False,0.1899999999999995,1,3
17,1231,1232,[1233],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 0), (0, 3)]",False,0.1899999999999995,1,4
18,1232,1233,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 0), (0, 3), (0, 2)]",True,0.1899999999999995,1,5
15,334,1234,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 0), (1, 2)]",True,0,1,3
18,484,1235,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 1), (1, 2), (0, 2)]",True,0,1,4
16,286,1236,[1237],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 1), (1, 3)]",False,1.0700000000000003,1,4
19,1236,1237,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 1), (1, 3), (2, 4)]",True,1.0700000000000003,1,5
16,660,1238,[1239],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 0), (1, 3)]",False,0.3266666666666662,1,4
17,1238,1239,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 0), (1, 3), (0, 3)]",True,0.3266666666666662,1,5
11,240,1240,"[1241, 1339, 1669, 1741, 1805, 1854, 1889]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0)]",False,3.313333333333336,13,3
14,1240,1241,"[1242, 1928]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 1)]",False,0.8366666666666678,2,4
18,1241,1242,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 1), (0, 2)]",True,0.4800000000000004,1,5
17,521,1243,[1244],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 1), (0, 3)]",False,0.26333333333333364,1,4
19,1243,1244,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 1), (0, 3), (2, 4)]",True,0.26333333333333364,1,5
11,275,1245,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 0)]",True,0,1,3
15,966,1246,[1247],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (3, 0), (1, 2)]",False,0.07000000000000028,1,4
18,1246,1247,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (3, 0), (1, 2), (0, 2)]",True,0.07000000000000028,1,5
17,214,1248,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 3), (0, 3)]",True,0,1,3
15,386,1249,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 3), (1, 2)]",True,0,1,3
14,70,1250,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (1, 1)]",True,0,1,3
13,245,1251,[1252],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (1, 4)]",False,0.21000000000000085,1,4
17,1251,1252,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (1, 4), (0, 3)]",True,0.21000000000000085,1,5
18,650,1253,[1254],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 3), (0, 2)]",False,0.9266666666666659,2,4
19,1253,1254,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 3), (0, 2), (2, 4)]",True,0.9266666666666659,2,5
12,157,1255,[1256],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(1, 0)]",False,0.1566666666666663,1,3
14,1255,1256,[1257],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(1, 0), (1, 1)]",False,0.1566666666666663,1,4
16,1256,1257,[],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(1, 0), (1, 1), (1, 3)]",True,0.1566666666666663,1,5
17,992,1258,[1259],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 2), (0, 3)]",False,0.41000000000000014,1,4
18,1258,1259,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 2), (0, 3), (0, 2)]",True,0.41000000000000014,1,5
18,526,1260,[1261],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 0), (1, 1), (0, 2)]",False,0.09666666666666579,1,4
19,1260,1261,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 0), (1, 1), (0, 2), (2, 4)]",True,0.09666666666666579,1,5
19,793,1262,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 3), (0, 3), (0, 2), (2, 4)]",True,0,1,5
8,9,1263,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (2, 0)]",True,0,1,3
11,719,1264,[1265],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (3, 0)]",False,0.7300000000000004,1,4
12,1264,1265,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (3, 0), (1, 0)]",True,0.7300000000000004,1,5
18,319,1266,[1267],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 2), (0, 2)]",False,0.48666666666666636,1,4
19,1266,1267,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 2), (0, 2), (2, 4)]",True,0.48666666666666636,1,5
18,978,1268,[1269],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (1, 3), (0, 2)]",False,0.4166666666666661,1,4
19,1268,1269,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (1, 3), (0, 2), (2, 4)]",True,0.4166666666666661,1,5
9,269,1270,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 0), (2, 3)]",True,0,1,3
18,958,1271,[1272],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 1), (0, 2)]",False,0.2666666666666675,1,4
19,1271,1272,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 1), (0, 2), (2, 4)]",True,0.2666666666666675,1,5
10,254,1273,[1274],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 3)]",False,0.3133333333333326,1,3
17,1273,1274,[1275],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 3), (0, 3)]",False,0.3133333333333326,1,4
18,1274,1275,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 3), (0, 3), (0, 2)]",True,0.3133333333333326,1,5
17,829,1276,[1277],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 4), (1, 1), (0, 3)]",False,0.32333333333333414,1,4
19,1276,1277,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 4), (1, 1), (0, 3), (2, 4)]",True,0.32333333333333414,1,5
8,53,1278,[1279],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 0)]",False,0.33999999999999986,1,3
9,1278,1279,[1280],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 0), (2, 3)]",False,0.33999999999999986,1,4
13,1279,1280,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 0), (2, 3), (1, 4)]",True,0.33999999999999986,1,5
15,237,1281,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 4), (1, 2)]",True,0,1,3
18,627,1282,[1283],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (0, 2)]",False,0.6833333333333336,1,4
19,1282,1283,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (0, 2), (2, 4)]",True,0.6833333333333336,1,5
19,511,1284,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (1, 2), (1, 3), (0, 2), (2, 4)]",True,0,1,5
18,649,1285,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (0, 3), (0, 2)]",True,0,1,4
12,241,1286,"[1287, 1864, 1912, 1944, 1974, 1986, 2003]","[(2, 4), (4, 2), (4, 6)]","[(1, 0)]",False,13.273333333333333,13,4
14,1286,1287,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 0), (1, 1)]",True,2.2333333333333343,2,5
12,532,1288,"[1289, 2005]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 0)]",False,0.44333333333333336,2,4
19,1288,1289,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 0), (2, 4)]",True,0.21666666666666679,1,5
12,608,1290,"[1291, 1916, 1985, 2026]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 0)]",False,3.1799999999999997,4,4
15,1290,1291,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 0), (1, 2)]",True,0.6300000000000008,1,5
17,654,1292,"[1293, 1940]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 1), (0, 3)]",False,1.326666666666668,2,4
18,1292,1293,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 1), (0, 3), (0, 2)]",True,0.663333333333334,1,5
17,737,1294,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 0), (0, 3)]",True,0,1,4
18,427,1295,[1296],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 2), (0, 2)]",False,1.466666666666665,2,4
19,1295,1296,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 2), (0, 2), (2, 4)]",True,1.466666666666665,2,5
17,774,1297,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0), (0, 3)]",True,0,1,4
17,948,1298,"[1299, 1900]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 1), (0, 3)]",False,0.8100000000000005,3,4
18,1298,1299,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 1), (0, 3), (0, 2)]",True,0.5466666666666669,2,5
17,515,1300,"[1301, 1729]","[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (1, 2), (0, 3)]",False,0.5533333333333328,2,4
19,1300,1301,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (1, 2), (0, 3), (2, 4)]",True,0.29666666666666686,1,5
9,27,1302,[],"[(1, 4), (2, 4), (4, 2), (5, 6)]","[(2, 3)]",True,0,1,3
15,529,1303,[1304],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 4), (1, 2)]",False,0.3866666666666667,1,4
19,1303,1304,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 4), (1, 2), (2, 4)]",True,0.3866666666666667,1,5
17,1014,1305,[1306],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 1), (0, 3)]",False,0.3966666666666665,1,4
18,1305,1306,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 1), (0, 3), (0, 2)]",True,0.3966666666666665,1,5
16,142,1307,"[1308, 1524]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (1, 3)]",False,0.3000000000000007,2,3
17,1307,1308,[1309],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (1, 3), (0, 3)]",False,0.15000000000000036,1,4
19,1308,1309,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (1, 3), (0, 3), (2, 4)]",True,0.15000000000000036,1,5
12,48,1310,[1311],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (1, 0)]",False,0.11999999999999922,1,3
13,1310,1311,[1312],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (1, 0), (1, 4)]",False,0.11999999999999922,1,4
14,1311,1312,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (1, 0), (1, 4), (1, 1)]",True,0.11999999999999922,1,5
19,809,1313,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 3), (0, 3), (0, 2), (2, 4)]",True,0,1,5
17,322,1314,[1315],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 0), (0, 3)]",False,0.07333333333333414,1,4
18,1314,1315,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 0), (0, 3), (0, 2)]",True,0.07333333333333414,1,5
16,301,1316,[],"[(1, 4), (2, 4), (4, 6), (5, 2)]","[(1, 3)]",True,0,1,3
17,274,1317,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 4), (0, 3)]",True,0,1,3
16,371,1318,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 1), (1, 3)]",True,0,1,3
18,373,1319,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 4), (1, 3), (0, 2)]",True,0,1,4
17,224,1320,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (0, 3)]",True,0,1,3
11,311,1321,[1322],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (3, 0)]",False,0.6133333333333333,1,4
14,1321,1322,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (3, 0), (1, 1)]",True,0.6133333333333333,1,5
15,279,1323,"[1324, 1371]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 2)]",False,0.9033333333333342,2,3
16,1323,1324,[1325],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 2), (1, 3)]",False,0.5600000000000005,1,4
17,1324,1325,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 2), (1, 3), (0, 3)]",True,0.5600000000000005,1,5
18,135,1326,[1327],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 1), (1, 2), (0, 2)]",False,0.2699999999999996,1,4
19,1326,1327,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 1), (1, 2), (0, 2), (2, 4)]",True,0.2699999999999996,1,5
10,544,1328,[1329],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (3, 3)]",False,0.6366666666666667,1,4
13,1328,1329,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (3, 3), (1, 4)]",True,0.6366666666666667,1,5
16,394,1330,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 3)]",True,0,1,3
18,401,1331,[1695],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (0, 3), (0, 2)]",False,0,2,4
18,1032,1332,[1333],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (1, 1), (0, 2)]",False,0.09666666666666579,1,4
19,1332,1333,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (1, 1), (0, 2), (2, 4)]",True,0.09666666666666579,1,5
15,921,1334,[1335],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 1), (1, 2)]",False,0.6199999999999992,1,4
19,1334,1335,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 1), (1, 2), (2, 4)]",True,0.6199999999999992,1,5
17,771,1336,[1337],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 4), (1, 3), (0, 3)]",False,0.1999999999999993,1,4
19,1336,1337,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 4), (1, 3), (0, 3), (2, 4)]",True,0.1999999999999993,1,5
17,353,1338,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(3, 0), (0, 3)]",True,0,1,3
17,1240,1339,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (0, 3)]",True,0,1,4
11,281,1340,[1341],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 1), (3, 0)]",False,0.27333333333333343,1,3
13,1340,1341,[1342],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 4)]",False,0.27333333333333343,1,4
17,1341,1342,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 4), (0, 3)]",True,0.27333333333333343,1,5
17,1010,1343,[1344],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2), (0, 3)]",False,0.25333333333333385,1,4
18,1343,1344,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2), (0, 3), (0, 2)]",True,0.25333333333333385,1,5
14,302,1345,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 0), (1, 1)]",True,0,1,3
