vector,average 
"[(0, 4, 6), (0, 5, 6), (1, 0, 0), (1, 0, 2), (1, 1, 2), (1, 1, 3)]",8.973333333333333
"[(0, 5, 2), (1, 1, 2), (1, 1, 4), (1, 3, 1), (1, 3, 3), (1, 4, 0)]",9.916666666666666
"[(0, 4, 2), (0, 5, 2), (1, 0, 3), (1, 1, 0), (1, 2, 1), (1, 4, 4)]",9.423333333333334
"[(1, 0, 0), (1, 0, 1), (1, 1, 0), (1, 2, 1), (1, 3, 3), (1, 3, 4)]",9.59
"[(1, 0, 4), (1, 1, 0), (1, 2, 2), (1, 3, 4), (1, 4, 0), (1, 4, 2)]",9.426666666666666
"[(0, 1, 4), (0, 2, 4), (1, 0, 1), (1, 0, 4), (1, 1, 1), (1, 3, 3)]",10.126666666666667
"[(0, 4, 2), (0, 5, 6), (1, 0, 4), (1, 3, 0), (1, 4, 3), (1, 4, 4)]",9.483333333333333
"[(0, 5, 6), (1, 0, 1), (1, 0, 3), (1, 2, 3), (1, 3, 3), (1, 4, 4)]",8.943333333333333
"[(0, 2, 4), (1, 0, 0), (1, 0, 4), (1, 1, 4), (1, 3, 4), (1, 4, 1)]",9.03
"[(1, 1, 1), (1, 1, 2), (1, 1, 4), (1, 2, 0), (1, 3, 0), (1, 4, 0)]",9.476666666666667
"[(0, 4, 2), (1, 0, 0), (1, 2, 2), (1, 2, 4), (1, 3, 1), (1, 4, 3)]",10.263333333333334
"[(0, 5, 2), (1, 0, 1), (1, 2, 3), (1, 3, 2), (1, 4, 0), (1, 4, 4)]",9.536666666666667
"[(0, 1, 4), (0, 4, 2), (1, 0, 1), (1, 0, 2), (1, 2, 1), (1, 2, 2)]",10.213333333333333
"[(0, 5, 2), (0, 5, 6), (1, 0, 0), (1, 2, 0), (1, 2, 2), (1, 4, 1)]",10.276666666666667
"[(1, 1, 4), (1, 2, 1), (1, 2, 2), (1, 3, 1), (1, 4, 0), (1, 4, 1)]",9.606666666666667
"[(1, 1, 0), (1, 1, 4), (1, 2, 0), (1, 2, 2), (1, 2, 3), (1, 4, 2)]",9.5
"[(0, 4, 6), (0, 5, 6), (1, 0, 1), (1, 0, 3), (1, 1, 4), (1, 2, 1)]",9.606666666666667
"[(0, 1, 4), (0, 2, 4), (0, 4, 6), (1, 0, 2), (1, 1, 1), (1, 3, 0)]",10.0
"[(0, 5, 2), (1, 0, 4), (1, 1, 3), (1, 2, 0), (1, 3, 0), (1, 4, 2)]",9.223333333333333
"[(0, 1, 4), (1, 1, 1), (1, 1, 4), (1, 2, 1), (1, 2, 4), (1, 3, 4)]",10.04
"[(0, 4, 6), (1, 1, 2), (1, 2, 4), (1, 3, 2), (1, 3, 3), (1, 4, 1)]",9.443333333333333
"[(0, 5, 6), (1, 1, 4), (1, 2, 3), (1, 3, 1), (1, 3, 4), (1, 4, 2)]",9.61
"[(0, 5, 6), (1, 1, 2), (1, 1, 4), (1, 2, 4), (1, 4, 2), (1, 4, 3)]",9.096666666666666
"[(1, 0, 0), (1, 1, 3), (1, 1, 4), (1, 2, 4), (1, 4, 1), (1, 4, 2)]",8.946666666666667
"[(1, 0, 0), (1, 1, 1), (1, 1, 3), (1, 1, 4), (1, 2, 1), (1, 2, 4)]",10.02
"[(0, 4, 6), (1, 1, 0), (1, 1, 4), (1, 2, 4), (1, 3, 2), (1, 4, 1)]",9.2
"[(0, 5, 2), (1, 1, 1), (1, 2, 2), (1, 3, 1), (1, 3, 4), (1, 4, 1)]",10.616666666666667
"[(0, 1, 4), (0, 4, 2), (1, 1, 0), (1, 1, 2), (1, 3, 0), (1, 3, 3)]",10.206666666666667
"[(0, 4, 2), (1, 0, 0), (1, 0, 1), (1, 0, 4), (1, 1, 0), (1, 4, 4)]",8.526666666666667
"[(0, 5, 2), (1, 0, 1), (1, 1, 3), (1, 2, 0), (1, 3, 2), (1, 3, 3)]",9.576666666666666
"[(0, 1, 4), (1, 0, 0), (1, 2, 1), (1, 3, 0), (1, 3, 2), (1, 4, 4)]",10.03
"[(0, 1, 4), (0, 4, 2), (0, 5, 2), (1, 1, 4), (1, 3, 2), (1, 4, 3)]",9.97
"[(1, 0, 4), (1, 2, 2), (1, 2, 3), (1, 2, 4), (1, 3, 3), (1, 3, 4)]",9.53
"[(0, 4, 6), (1, 0, 1), (1, 0, 3), (1, 1, 3), (1, 3, 3), (1, 4, 2)]",9.003333333333334
"[(1, 0, 1), (1, 1, 1), (1, 1, 4), (1, 3, 1), (1, 3, 3), (1, 4, 0)]",9.293333333333333
"[(1, 1, 1), (1, 2, 0), (1, 2, 2), (1, 3, 1), (1, 3, 2), (1, 4, 2)]",9.573333333333334
"[(1, 1, 0), (1, 2, 0), (1, 2, 3), (1, 2, 4), (1, 4, 2), (1, 4, 4)]",8.7
"[(0, 4, 2), (0, 5, 6), (1, 1, 2), (1, 2, 0), (1, 2, 1), (1, 4, 3)]",10.436666666666667
"[(1, 0, 3), (1, 1, 2), (1, 2, 0), (1, 4, 0), (1, 4, 2), (1, 4, 4)]",8.79
"[(0, 5, 2), (1, 0, 1), (1, 0, 2), (1, 2, 1), (1, 4, 2), (1, 4, 3)]",9.103333333333333
"[(0, 4, 2), (1, 0, 2), (1, 0, 4), (1, 1, 2), (1, 3, 2), (1, 3, 4)]",9.136666666666667
"[(0, 1, 4), (0, 2, 4), (0, 4, 6), (1, 1, 2), (1, 1, 3), (1, 2, 2)]",10.1
"[(0, 1, 4), (0, 2, 4), (0, 5, 6), (1, 2, 2), (1, 3, 0), (1, 4, 4)]",9.866666666666667
"[(1, 0, 2), (1, 2, 2), (1, 3, 3), (1, 3, 4), (1, 4, 2), (1, 4, 4)]",9.363333333333333
"[(0, 5, 6), (1, 0, 1), (1, 0, 2), (1, 1, 3), (1, 2, 1), (1, 3, 1)]",9.973333333333333
"[(1, 0, 3), (1, 1, 0), (1, 2, 3), (1, 3, 0), (1, 3, 1), (1, 3, 4)]",9.243333333333334
"[(0, 4, 6), (1, 0, 3), (1, 2, 3), (1, 3, 4), (1, 4, 1), (1, 4, 2)]",8.85
"[(0, 4, 2), (1, 0, 0), (1, 0, 1), (1, 0, 2), (1, 3, 2), (1, 4, 2)]",8.533333333333333
"[(0, 1, 4), (0, 4, 2), (0, 5, 2), (0, 5, 6), (1, 0, 1), (1, 3, 2)]",10.75
"[(0, 4, 2), (1, 0, 2), (1, 1, 3), (1, 1, 4), (1, 4, 2), (1, 4, 4)]",8.84
"[(0, 1, 4), (0, 2, 4), (1, 0, 2), (1, 0, 4), (1, 2, 1), (1, 2, 2)]",10.163333333333334
"[(0, 1, 4), (0, 4, 2), (1, 0, 0), (1, 0, 2), (1, 1, 2), (1, 4, 3)]",9.723333333333333
"[(0, 2, 4), (0, 4, 2), (0, 4, 6), (1, 0, 0), (1, 0, 1), (1, 1, 0)]",9.303333333333333
"[(0, 4, 2), (0, 5, 6), (1, 0, 4), (1, 2, 1), (1, 2, 2), (1, 2, 4)]",9.883333333333333
"[(0, 2, 4), (1, 1, 2), (1, 2, 2), (1, 3, 2), (1, 3, 3), (1, 4, 3)]",9.916666666666666
"[(1, 0, 3), (1, 1, 3), (1, 2, 2), (1, 3, 0), (1, 3, 2), (1, 4, 3)]",9.763333333333334
"[(0, 1, 4), (0, 4, 2), (1, 3, 0), (1, 3, 4), (1, 4, 2), (1, 4, 3)]",9.46
"[(0, 1, 4), (0, 4, 6), (0, 5, 2), (1, 1, 1), (1, 2, 2), (1, 3, 2)]",10.876666666666667
"[(0, 4, 2), (0, 4, 6), (1, 1, 1), (1, 2, 3), (1, 3, 0), (1, 4, 4)]",9.843333333333334
"[(0, 2, 4), (1, 0, 0), (1, 2, 3), (1, 2, 4), (1, 4, 0), (1, 4, 4)]",9.213333333333333
"[(0, 4, 6), (1, 2, 4), (1, 3, 0), (1, 3, 1), (1, 3, 2), (1, 4, 2)]",9.033333333333333
"[(0, 1, 4), (1, 0, 1), (1, 1, 4), (1, 2, 1), (1, 3, 2), (1, 3, 3)]",10.38
"[(0, 4, 2), (1, 0, 2), (1, 1, 0), (1, 1, 1), (1, 1, 2), (1, 4, 3)]",9.34
"[(0, 2, 4), (0, 4, 2), (1, 1, 2), (1, 2, 3), (1, 3, 4), (1, 4, 1)]",10.066666666666666
"[(1, 0, 3), (1, 1, 1), (1, 2, 3), (1, 3, 1), (1, 3, 4), (1, 4, 3)]",9.413333333333334
"[(0, 1, 4), (1, 0, 3), (1, 2, 1), (1, 2, 4), (1, 3, 2), (1, 4, 4)]",9.946666666666667
"[(0, 5, 2), (1, 0, 1), (1, 1, 0), (1, 2, 0), (1, 4, 1), (1, 4, 2)]",8.493333333333334
"[(0, 4, 6), (1, 1, 2), (1, 1, 4), (1, 2, 0), (1, 2, 4), (1, 4, 4)]",8.973333333333333
"[(0, 5, 2), (1, 0, 0), (1, 0, 4), (1, 2, 1), (1, 3, 2), (1, 4, 0)]",9.826666666666666
"[(0, 4, 2), (1, 1, 3), (1, 1, 4), (1, 2, 3), (1, 3, 0), (1, 3, 4)]",9.303333333333333
"[(0, 4, 2), (1, 2, 3), (1, 3, 0), (1, 4, 1), (1, 4, 2), (1, 4, 3)]",8.953333333333333
"[(0, 1, 4), (1, 1, 2), (1, 1, 3), (1, 2, 1), (1, 2, 4), (1, 3, 4)]",10.386666666666667
"[(1, 0, 0), (1, 1, 3), (1, 1, 4), (1, 2, 0), (1, 2, 3), (1, 3, 3)]",9.143333333333333
"[(0, 1, 4), (0, 4, 2), (1, 0, 3), (1, 1, 1), (1, 3, 1), (1, 3, 3)]",10.42
"[(0, 5, 6), (1, 0, 2), (1, 0, 3), (1, 1, 1), (1, 1, 3), (1, 4, 2)]",9.606666666666667
"[(0, 1, 4), (1, 0, 1), (1, 1, 3), (1, 2, 3), (1, 3, 1), (1, 4, 4)]",9.753333333333334
"[(0, 4, 2), (1, 0, 3), (1, 1, 1), (1, 2, 4), (1, 3, 4), (1, 4, 4)]",9.003333333333334
"[(1, 0, 4), (1, 2, 4), (1, 3, 2), (1, 3, 3), (1, 4, 0), (1, 4, 4)]",8.72
"[(0, 4, 6), (1, 0, 2), (1, 1, 0), (1, 1, 1), (1, 2, 4), (1, 3, 1)]",8.94
"[(0, 4, 2), (0, 5, 2), (1, 0, 4), (1, 1, 0), (1, 3, 0), (1, 3, 2)]",9.15
"[(0, 1, 4), (1, 0, 3), (1, 2, 3), (1, 2, 4), (1, 3, 1), (1, 3, 2)]",9.703333333333333
"[(1, 0, 4), (1, 1, 2), (1, 2, 0), (1, 3, 2), (1, 3, 3), (1, 4, 3)]",9.253333333333334
"[(0, 4, 6), (1, 0, 1), (1, 1, 3), (1, 3, 4), (1, 4, 0), (1, 4, 1)]",8.88
"[(0, 4, 2), (1, 1, 0), (1, 1, 4), (1, 3, 2), (1, 4, 0), (1, 4, 4)]",9.04
"[(0, 5, 2), (0, 5, 6), (1, 2, 1), (1, 2, 4), (1, 3, 0), (1, 4, 0)]",10.203333333333333
"[(0, 4, 2), (1, 0, 0), (1, 0, 1), (1, 0, 2), (1, 3, 3), (1, 4, 1)]",8.626666666666667
"[(0, 1, 4), (1, 1, 0), (1, 1, 3), (1, 2, 1), (1, 4, 1), (1, 4, 4)]",10.203333333333333
"[(1, 0, 4), (1, 2, 1), (1, 3, 1), (1, 4, 2), (1, 4, 3), (1, 4, 4)]",9.343333333333334
"[(0, 4, 6), (1, 0, 4), (1, 1, 0), (1, 2, 2), (1, 2, 4), (1, 4, 1)]",9.426666666666666
"[(0, 4, 6), (0, 5, 2), (1, 1, 2), (1, 2, 2), (1, 4, 1), (1, 4, 4)]",9.78
"[(0, 2, 4), (0, 5, 2), (1, 1, 2), (1, 2, 2), (1, 3, 4), (1, 4, 0)]",10.17
"[(0, 4, 6), (1, 0, 4), (1, 1, 2), (1, 2, 2), (1, 2, 4), (1, 4, 0)]",9.353333333333333
"[(0, 2, 4), (0, 4, 6), (1, 1, 4), (1, 3, 0), (1, 3, 1), (1, 3, 2)]",9.64
"[(0, 2, 4), (0, 5, 2), (1, 1, 4), (1, 3, 2), (1, 3, 3), (1, 4, 1)]",9.95
"[(1, 0, 2), (1, 0, 3), (1, 1, 1), (1, 3, 0), (1, 3, 1), (1, 4, 2)]",9.076666666666666
"[(0, 4, 2), (1, 0, 1), (1, 0, 3), (1, 1, 2), (1, 2, 3), (1, 4, 1)]",9.156666666666666
"[(0, 4, 6), (1, 0, 0), (1, 2, 4), (1, 3, 0), (1, 3, 3), (1, 4, 3)]",8.906666666666666
"[(0, 5, 6), (1, 0, 3), (1, 2, 1), (1, 4, 1), (1, 4, 2), (1, 4, 4)]",9.72
"[(1, 0, 1), (1, 1, 0), (1, 2, 4), (1, 3, 2), (1, 4, 1), (1, 4, 4)]",8.42
"[(1, 1, 1), (1, 1, 3), (1, 1, 4), (1, 2, 0), (1, 3, 4), (1, 4, 1)]",9.413333333333334
"[(0, 2, 4), (1, 0, 2), (1, 1, 3), (1, 3, 0), (1, 3, 3), (1, 4, 2)]",9.623333333333333
"[(0, 4, 6), (0, 5, 6), (1, 0, 0), (1, 1, 0), (1, 2, 4), (1, 4, 4)]",8.39
"[(0, 4, 6), (1, 0, 0), (1, 2, 1), (1, 4, 0), (1, 4, 1), (1, 4, 2)]",9.473333333333333
"[(0, 1, 4), (0, 4, 6), (1, 0, 0), (1, 0, 4), (1, 3, 2), (1, 4, 0)]",9.9
"[(0, 2, 4), (1, 0, 4), (1, 2, 2), (1, 2, 4), (1, 3, 2), (1, 3, 4)]",9.496666666666666
"[(1, 0, 4), (1, 1, 0), (1, 1, 2), (1, 1, 3), (1, 1, 4), (1, 3, 4)]",9.223333333333333
"[(0, 2, 4), (0, 5, 2), (1, 0, 1), (1, 0, 3), (1, 2, 3), (1, 3, 1)]",10.203333333333333
"[(0, 1, 4), (1, 0, 3), (1, 1, 4), (1, 3, 1), (1, 3, 2), (1, 4, 3)]",9.406666666666666
"[(0, 2, 4), (0, 4, 2), (1, 0, 3), (1, 1, 2), (1, 1, 3), (1, 3, 1)]",10.416666666666666
"[(0, 4, 6), (0, 5, 6), (1, 0, 3), (1, 3, 1), (1, 3, 3), (1, 3, 4)]",9.106666666666667
"[(0, 4, 2), (1, 0, 2), (1, 1, 0), (1, 1, 3), (1, 4, 2), (1, 4, 3)]",8.923333333333334
"[(0, 4, 2), (1, 0, 0), (1, 0, 1), (1, 1, 3), (1, 2, 0), (1, 4, 2)]",8.903333333333334
"[(0, 5, 2), (1, 0, 0), (1, 0, 2), (1, 3, 1), (1, 4, 0), (1, 4, 1)]",9.046666666666667
"[(0, 1, 4), (0, 4, 2), (1, 0, 1), (1, 2, 2), (1, 3, 1), (1, 3, 3)]",11.023333333333333
"[(0, 1, 4), (0, 5, 6), (1, 0, 4), (1, 2, 1), (1, 3, 3), (1, 3, 4)]",10.553333333333333
"[(0, 4, 6), (1, 0, 2), (1, 1, 1), (1, 2, 0), (1, 2, 4), (1, 4, 3)]",9.17
"[(1, 1, 0), (1, 1, 1), (1, 1, 2), (1, 1, 3), (1, 3, 0), (1, 4, 4)]",9.516666666666667
"[(0, 5, 2), (0, 5, 6), (1, 0, 2), (1, 2, 3), (1, 3, 4), (1, 4, 0)]",9.826666666666666
"[(0, 2, 4), (0, 5, 6), (1, 1, 2), (1, 2, 2), (1, 3, 3), (1, 4, 2)]",10.006666666666666
"[(0, 4, 2), (0, 4, 6), (0, 5, 2), (1, 0, 3), (1, 4, 3), (1, 4, 4)]",9.09
"[(1, 0, 4), (1, 2, 1), (1, 2, 2), (1, 2, 4), (1, 3, 3), (1, 4, 1)]",9.926666666666666
"[(0, 5, 2), (1, 0, 2), (1, 1, 1), (1, 2, 0), (1, 2, 1), (1, 4, 3)]",9.226666666666667
"[(1, 0, 3), (1, 1, 0), (1, 1, 2), (1, 1, 3), (1, 2, 0), (1, 4, 3)]",9.08
"[(0, 2, 4), (1, 0, 3), (1, 1, 2), (1, 3, 1), (1, 3, 2), (1, 4, 2)]",9.72
"[(0, 5, 2), (1, 1, 0), (1, 1, 3), (1, 2, 1), (1, 3, 3), (1, 4, 0)]",10.306666666666667
"[(0, 2, 4), (1, 0, 1), (1, 0, 3), (1, 3, 1), (1, 3, 4), (1, 4, 4)]",9.17
"[(0, 4, 2), (1, 0, 1), (1, 1, 4), (1, 3, 0), (1, 3, 1), (1, 4, 0)]",9.16
"[(0, 4, 6), (1, 0, 1), (1, 0, 2), (1, 0, 4), (1, 2, 4), (1, 4, 0)]",8.33
"[(0, 1, 4), (1, 0, 1), (1, 0, 3), (1, 0, 4), (1, 1, 1), (1, 2, 2)]",10.143333333333333
"[(1, 0, 3), (1, 0, 4), (1, 2, 4), (1, 3, 0), (1, 3, 2), (1, 4, 3)]",8.67
"[(0, 1, 4), (0, 4, 2), (0, 5, 6), (1, 2, 4), (1, 3, 3), (1, 4, 4)]",9.91
"[(0, 2, 4), (0, 4, 2), (1, 1, 3), (1, 1, 4), (1, 4, 0), (1, 4, 2)]",9.406666666666666
"[(1, 0, 4), (1, 1, 1), (1, 3, 2), (1, 4, 1), (1, 4, 2), (1, 4, 4)]",8.993333333333334
"[(0, 5, 6), (1, 0, 1), (1, 2, 3), (1, 2, 4), (1, 3, 1), (1, 4, 3)]",9.353333333333333
"[(0, 5, 6), (1, 0, 2), (1, 2, 3), (1, 3, 0), (1, 3, 1), (1, 3, 2)]",9.29
"[(0, 5, 2), (1, 1, 3), (1, 2, 3), (1, 3, 1), (1, 4, 1), (1, 4, 2)]",9.493333333333334
"[(0, 1, 4), (0, 2, 4), (1, 0, 4), (1, 1, 2), (1, 3, 2), (1, 3, 4)]",9.906666666666666
"[(0, 1, 4), (1, 0, 0), (1, 2, 4), (1, 3, 1), (1, 3, 2), (1, 3, 3)]",9.623333333333333
"[(0, 4, 6), (0, 5, 6), (1, 0, 4), (1, 2, 0), (1, 3, 0), (1, 4, 1)]",8.66
"[(0, 2, 4), (1, 0, 0), (1, 0, 2), (1, 1, 2), (1, 2, 0), (1, 3, 2)]",9.733333333333333
"[(0, 4, 2), (1, 0, 1), (1, 1, 2), (1, 2, 0), (1, 2, 4), (1, 3, 2)]",8.91
"[(0, 1, 4), (0, 5, 2), (1, 0, 1), (1, 1, 3), (1, 3, 3), (1, 4, 3)]",9.856666666666667
"[(0, 1, 4), (0, 5, 2), (1, 0, 0), (1, 0, 4), (1, 3, 1), (1, 3, 3)]",10.26
"[(0, 4, 2), (1, 0, 4), (1, 2, 3), (1, 3, 1), (1, 4, 2), (1, 4, 3)]",9.64
"[(1, 0, 0), (1, 0, 4), (1, 1, 0), (1, 1, 1), (1, 3, 2), (1, 3, 3)]",9.49
"[(0, 5, 6), (1, 0, 0), (1, 1, 2), (1, 2, 4), (1, 4, 1), (1, 4, 2)]",9.2
"[(0, 1, 4), (0, 5, 2), (1, 0, 1), (1, 1, 1), (1, 1, 3), (1, 1, 4)]",9.956666666666667
"[(0, 1, 4), (1, 0, 4), (1, 1, 0), (1, 2, 0), (1, 3, 4), (1, 4, 1)]",9.4
"[(0, 4, 6), (0, 5, 6), (1, 1, 2), (1, 2, 0), (1, 3, 3), (1, 4, 2)]",9.27
"[(0, 1, 4), (0, 4, 6), (1, 1, 4), (1, 2, 0), (1, 4, 3), (1, 4, 4)]",9.843333333333334
"[(0, 4, 6), (1, 0, 0), (1, 0, 1), (1, 1, 2), (1, 3, 3), (1, 4, 2)]",9.23
"[(1, 0, 0), (1, 0, 3), (1, 0, 4), (1, 1, 2), (1, 2, 2), (1, 3, 4)]",9.57
"[(0, 4, 2), (0, 5, 2), (1, 0, 3), (1, 1, 1), (1, 1, 4), (1, 3, 3)]",9.353333333333333
"[(1, 0, 1), (1, 1, 0), (1, 2, 2), (1, 3, 0), (1, 4, 1), (1, 4, 3)]",9.396666666666667
"[(0, 5, 6), (1, 0, 2), (1, 2, 0), (1, 3, 1), (1, 3, 2), (1, 4, 3)]",9.19
"[(0, 1, 4), (0, 2, 4), (1, 0, 4), (1, 1, 0), (1, 3, 4), (1, 4, 0)]",9.38
"[(0, 2, 4), (0, 4, 6), (0, 5, 2), (1, 0, 2), (1, 4, 1), (1, 4, 4)]",9.59
"[(0, 1, 4), (1, 0, 2), (1, 1, 4), (1, 2, 0), (1, 2, 2), (1, 3, 0)]",10.003333333333334
"[(1, 1, 2), (1, 1, 3), (1, 2, 2), (1, 3, 1), (1, 3, 4), (1, 4, 0)]",9.82
"[(0, 2, 4), (0, 4, 6), (1, 2, 1), (1, 2, 3), (1, 3, 1), (1, 4, 0)]",9.666666666666666
"[(0, 5, 2), (1, 0, 2), (1, 0, 4), (1, 2, 4), (1, 3, 0), (1, 3, 3)]",8.916666666666666
"[(1, 0, 1), (1, 1, 0), (1, 1, 1), (1, 1, 2), (1, 1, 4), (1, 2, 0)]",9.27
"[(1, 0, 3), (1, 0, 4), (1, 1, 4), (1, 2, 0), (1, 2, 4), (1, 4, 1)]",8.29
"[(0, 1, 4), (0, 4, 2), (1, 1, 2), (1, 2, 0), (1, 2, 2), (1, 3, 0)]",10.183333333333334
"[(0, 4, 2), (1, 0, 0), (1, 2, 0), (1, 2, 3), (1, 2, 4), (1, 3, 2)]",9.293333333333333
"[(0, 5, 6), (1, 3, 2), (1, 3, 3), (1, 3, 4), (1, 4, 1), (1, 4, 3)]",9.116666666666667
"[(0, 2, 4), (1, 1, 0), (1, 1, 3), (1, 2, 2), (1, 2, 3), (1, 4, 3)]",9.783333333333333
"[(0, 5, 6), (1, 0, 0), (1, 2, 0), (1, 2, 1), (1, 4, 3), (1, 4, 4)]",9.773333333333333
"[(0, 4, 2), (1, 0, 0), (1, 2, 3), (1, 2, 4), (1, 3, 4), (1, 4, 2)]",9.056666666666667
"[(0, 4, 6), (1, 0, 0), (1, 1, 0), (1, 3, 2), (1, 3, 3), (1, 4, 3)]",9.17
"[(1, 0, 0), (1, 2, 1), (1, 2, 2), (1, 4, 0), (1, 4, 3), (1, 4, 4)]",9.556666666666667
"[(1, 0, 4), (1, 2, 1), (1, 2, 3), (1, 3, 3), (1, 4, 1), (1, 4, 2)]",9.62
"[(1, 0, 0), (1, 0, 3), (1, 1, 0), (1, 1, 1), (1, 3, 3), (1, 4, 3)]",9.296666666666667
"[(0, 4, 2), (0, 5, 2), (1, 1, 3), (1, 2, 3), (1, 4, 3), (1, 4, 4)]",8.89
"[(1, 0, 0), (1, 2, 4), (1, 3, 0), (1, 3, 1), (1, 3, 2), (1, 4, 3)]",8.69
"[(0, 1, 4), (0, 4, 6), (1, 0, 0), (1, 0, 2), (1, 1, 0), (1, 4, 3)]",9.636666666666667
"[(0, 2, 4), (0, 4, 2), (1, 1, 2), (1, 3, 0), (1, 3, 2), (1, 3, 4)]",9.863333333333333
"[(0, 1, 4), (0, 5, 2), (1, 0, 1), (1, 2, 2), (1, 3, 0), (1, 4, 2)]",10.296666666666667
"[(0, 5, 2), (1, 0, 4), (1, 1, 1), (1, 3, 0), (1, 3, 1), (1, 4, 3)]",9.62
"[(0, 4, 2), (1, 2, 0), (1, 2, 1), (1, 3, 2), (1, 3, 3), (1, 4, 1)]",9.523333333333333
"[(0, 5, 2), (1, 0, 1), (1, 0, 4), (1, 1, 3), (1, 2, 4), (1, 4, 4)]",9.056666666666667
"[(0, 5, 2), (0, 5, 6), (1, 0, 1), (1, 0, 2), (1, 2, 3), (1, 2, 4)]",9.703333333333333
"[(1, 0, 2), (1, 0, 3), (1, 1, 0), (1, 2, 0), (1, 2, 4), (1, 3, 3)]",8.816666666666666
"[(0, 2, 4), (0, 4, 6), (1, 1, 0), (1, 3, 2), (1, 4, 0), (1, 4, 2)]",9.29
"[(1, 0, 0), (1, 1, 1), (1, 2, 3), (1, 3, 1), (1, 3, 4), (1, 4, 3)]",9.393333333333333
"[(1, 0, 2), (1, 1, 2), (1, 1, 3), (1, 3, 0), (1, 3, 2), (1, 4, 3)]",8.993333333333334
"[(0, 5, 6), (1, 1, 0), (1, 1, 2), (1, 2, 4), (1, 4, 1), (1, 4, 4)]",9.013333333333334
"[(0, 5, 6), (1, 0, 2), (1, 1, 3), (1, 2, 4), (1, 3, 2), (1, 4, 2)]",9.423333333333334
"[(0, 5, 6), (1, 1, 1), (1, 2, 0), (1, 2, 2), (1, 4, 1), (1, 4, 3)]",9.873333333333333
"[(1, 0, 0), (1, 0, 2), (1, 1, 4), (1, 2, 2), (1, 2, 3), (1, 2, 4)]",9.48
"[(1, 0, 3), (1, 1, 0), (1, 1, 3), (1, 2, 1), (1, 3, 1), (1, 4, 1)]",9.813333333333333
"[(0, 1, 4), (0, 4, 6), (1, 0, 3), (1, 2, 0), (1, 3, 1), (1, 4, 4)]",9.776666666666667
"[(0, 4, 2), (1, 0, 4), (1, 1, 4), (1, 3, 1), (1, 3, 2), (1, 3, 4)]",9.073333333333334
"[(0, 4, 6), (0, 5, 2), (1, 1, 0), (1, 2, 1), (1, 2, 2), (1, 4, 1)]",10.006666666666666
"[(0, 5, 6), (1, 2, 3), (1, 4, 0), (1, 4, 2), (1, 4, 3), (1, 4, 4)]",8.706666666666667
"[(0, 1, 4), (0, 5, 2), (1, 1, 4), (1, 2, 3), (1, 4, 3), (1, 4, 4)]",9.95
"[(0, 1, 4), (1, 0, 4), (1, 1, 2), (1, 2, 4), (1, 3, 4), (1, 4, 4)]",9.816666666666666
"[(0, 5, 2), (1, 0, 3), (1, 1, 1), (1, 2, 0), (1, 3, 3), (1, 4, 2)]",9.24
"[(1, 1, 3), (1, 2, 0), (1, 2, 3), (1, 3, 0), (1, 4, 0), (1, 4, 1)]",8.833333333333334
"[(0, 5, 2), (0, 5, 6), (1, 0, 3), (1, 2, 1), (1, 2, 3), (1, 3, 2)]",10.826666666666666
"[(0, 1, 4), (0, 4, 2), (1, 0, 1), (1, 0, 3), (1, 1, 2), (1, 2, 0)]",9.846666666666666
"[(0, 4, 6), (1, 2, 2), (1, 3, 1), (1, 3, 2), (1, 4, 1), (1, 4, 3)]",9.453333333333333
"[(1, 1, 1), (1, 2, 4), (1, 3, 4), (1, 4, 0), (1, 4, 2), (1, 4, 3)]",8.83
"[(0, 2, 4), (0, 5, 2), (1, 0, 0), (1, 3, 0), (1, 3, 1), (1, 4, 4)]",9.423333333333334
"[(0, 4, 6), (1, 0, 3), (1, 1, 0), (1, 1, 4), (1, 2, 0), (1, 3, 1)]",9.006666666666666
"[(0, 1, 4), (0, 4, 6), (1, 0, 0), (1, 1, 2), (1, 4, 0), (1, 4, 4)]",9.65
"[(0, 5, 2), (1, 0, 2), (1, 1, 1), (1, 2, 0), (1, 2, 3), (1, 4, 0)]",9.546666666666667
"[(1, 0, 0), (1, 1, 3), (1, 2, 2), (1, 2, 3), (1, 3, 4), (1, 4, 0)]",9.886666666666667
"[(0, 4, 6), (1, 2, 0), (1, 2, 3), (1, 3, 0), (1, 3, 1), (1, 4, 0)]",9.086666666666666
"[(0, 1, 4), (1, 0, 4), (1, 3, 0), (1, 3, 4), (1, 4, 1), (1, 4, 2)]",9.4
"[(0, 5, 6), (1, 0, 4), (1, 1, 3), (1, 2, 1), (1, 3, 1), (1, 4, 0)]",10.243333333333334
"[(0, 4, 6), (1, 0, 3), (1, 1, 0), (1, 2, 4), (1, 4, 2), (1, 4, 3)]",8.896666666666667
"[(0, 2, 4), (0, 5, 6), (1, 1, 4), (1, 2, 4), (1, 3, 4), (1, 4, 2)]",9.086666666666666
"[(0, 1, 4), (0, 5, 6), (1, 0, 1), (1, 0, 3), (1, 1, 4), (1, 3, 0)]",9.603333333333333
"[(1, 0, 0), (1, 0, 3), (1, 3, 0), (1, 3, 2), (1, 4, 3), (1, 4, 4)]",8.763333333333334
"[(0, 1, 4), (0, 4, 6), (0, 5, 2), (1, 0, 0), (1, 2, 3), (1, 4, 2)]",10.443333333333333
