modification,parent,index,visited_children,walls,special_cells,leaf,sum_reward,count,layer
17,796,1060,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 1), (1, 0)]",True,0.6899999999999995,1,4
16,761,1061,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (0, 1)]",True,0.7133333333333329,1,4
10,234,1062,[1063],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0)]",False,0.6833333333333336,1,3
11,1062,1063,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (3, 3)]",True,0.6833333333333336,1,4
10,26,1064,[1065],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 0)]",False,0.22333333333333272,1,3
11,1064,1065,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 0), (3, 3)]",True,0.22333333333333272,1,4
19,198,1066,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (0, 1), (1, 0), (2, 4)]",True,0,1,4
16,960,1067,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 3), (0, 1)]",True,0.6733333333333338,1,4
19,659,1068,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (1, 0), (2, 4)]",True,0.3866666666666667,1,4
18,295,1069,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 2), (1, 4)]",True,0,1,3
17,461,1070,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (0, 1), (1, 0)]",True,0.793333333333333,1,4
18,408,1071,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (0, 1), (1, 0), (1, 4)]",True,0,1,4
14,238,1072,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (0, 3), (1, 1)]",True,0.5999999999999996,1,4
15,88,1073,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (1, 1), (1, 2)]",True,0.7733333333333334,1,4
19,692,1074,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 1), (2, 4)]",True,1.8000000000000007,2,4
17,805,1075,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 1), (1, 0)]",True,0.3766666666666669,1,4
18,673,1076,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 3), (1, 4)]",True,0.6666666666666661,1,4
11,122,1077,[1078],"[(1, 4), (2, 4), (4, 2), (5, 2)]","[(3, 3)]",False,0.013333333333333641,1,3
15,1077,1078,[],"[(1, 4), (2, 4), (4, 2), (5, 2)]","[(3, 3), (1, 2)]",True,0.013333333333333641,1,4
14,195,1079,[1080],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 1)]",False,1.0133333333333336,1,3
19,1079,1080,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 1), (2, 4)]",True,1.0133333333333336,1,4
16,113,1081,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (0, 1)]",True,0,1,3
9,41,1082,[1083],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(2, 0)]",False,0.14000000000000057,1,3
16,1082,1083,[],"[(1, 4), (2, 4), (4, 2), (4, 6)]","[(2, 0), (0, 1)]",True,0.14000000000000057,1,4
18,342,1084,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 4)]",True,0,1,3
9,195,1085,[1086],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 0)]",False,0.39000000000000057,1,3
19,1085,1086,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 0), (2, 4)]",True,0.39000000000000057,1,4
18,724,1087,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (0, 1), (1, 4)]",True,0.6066666666666674,1,4
12,60,1088,[1089],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (0, 3)]",False,0.17999999999999972,1,3
19,1088,1089,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (0, 3), (2, 4)]",True,0.17999999999999972,1,4
19,555,1090,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (1, 4), (2, 4)]",True,0,1,4
17,794,1091,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 1), (1, 0)]",True,0.6433333333333326,1,4
10,22,1092,[1093],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 0)]",False,0.6699999999999999,1,3
12,1092,1093,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 0), (0, 3)]",True,0.6699999999999999,1,4
18,280,1094,[],"[(1, 4), (4, 2), (5, 2), (5, 6)]","[(1, 4)]",True,0,1,3
18,105,1095,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 1), (1, 4)]",True,0,1,3
12,617,1096,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (0, 3)]",True,0.8566666666666674,1,4
16,740,1097,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 2), (0, 1)]",True,0.8566666666666674,1,4
13,775,1098,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 2), (1, 3)]",True,1.0899999999999999,1,4
15,641,1099,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 3), (1, 2)]",True,0.793333333333333,1,4
11,176,1100,[1101],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (3, 3)]",False,0.5700000000000003,1,3
18,1100,1101,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (3, 3), (1, 4)]",True,0.5700000000000003,1,4
16,633,1102,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (1, 2), (0, 1)]",True,0.7866666666666671,1,4
17,581,1103,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 1), (1, 2), (1, 0)]",True,0.6366666666666667,1,4
7,629,1104,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 2)]",True,1.6766666666666659,1,4
10,248,1105,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 0)]",True,1.1833333333333336,1,4
18,277,1106,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 3), (1, 4)]",True,0.27333333333333343,1,4
13,759,1107,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 3)]",True,0.8166666666666664,1,4
19,809,1108,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 1), (2, 4)]",True,1.6533333333333324,2,4
18,811,1109,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 1), (1, 4)]",True,0.7733333333333334,1,4
19,822,1110,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 2), (2, 4)]",True,0.7966666666666669,1,4
16,627,1111,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 1), (0, 1)]",True,0.8800000000000008,1,4
18,300,1112,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 0), (1, 4)]",True,0.6566666666666663,1,4
17,629,1113,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 0)]",True,1.2100000000000009,1,4
16,563,1114,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (0, 1)]",True,0.793333333333333,1,4
18,567,1115,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (1, 4)]",True,0.8900000000000006,1,4
16,209,1116,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 1), (0, 1)]",True,0.5299999999999994,1,4
17,137,1117,[1118],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 3), (1, 0)]",False,0.046666666666666856,1,3
19,1117,1118,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 3), (1, 0), (2, 4)]",True,0.046666666666666856,1,4
17,12,1119,[1120],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (1, 0)]",False,0.293333333333333,1,3
19,1119,1120,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (1, 0), (2, 4)]",True,0.293333333333333,1,4
9,248,1121,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 0)]",True,0.9766666666666666,1,4
14,591,1122,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 0), (1, 1)]",True,0.8766666666666669,1,4
15,734,1123,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (1, 3), (1, 2)]",True,0.8533333333333335,1,4
13,254,1124,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (0, 3), (1, 3)]",True,0.6966666666666672,1,4
14,705,1125,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (1, 1)]",True,0.8666666666666671,1,4
14,260,1126,[1127],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 3), (1, 1)]",False,0.5966666666666658,1,3
15,1126,1127,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 3), (1, 1), (1, 2)]",True,0.5966666666666658,1,4
18,700,1128,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 2), (1, 4)]",True,1.0033333333333339,1,4
12,635,1129,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (0, 3)]",True,0.7133333333333329,1,4
14,298,1130,[1131],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 0), (1, 1)]",False,0.35999999999999943,1,3
15,1130,1131,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 0), (1, 1), (1, 2)]",True,0.35999999999999943,1,4
14,348,1132,[1133],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 3), (1, 1)]",False,0.0033333333333338544,1,3
18,1132,1133,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 3), (1, 1), (1, 4)]",True,0.0033333333333338544,1,4
11,116,1134,[1135],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (3, 3)]",False,0.6733333333333338,1,3
17,1134,1135,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (3, 3), (1, 0)]",True,0.6733333333333338,1,4
12,257,1136,[1137],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (0, 3)]",False,0.3733333333333331,1,3
19,1136,1137,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (0, 3), (2, 4)]",True,0.3733333333333331,1,4
17,962,1138,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 3), (1, 0)]",True,0.6133333333333333,1,4
18,653,1139,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 3), (1, 4)]",True,0.8866666666666667,1,4
18,313,1140,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (1, 1), (1, 4)]",True,1.2633333333333336,1,4
16,755,1141,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 3), (0, 1)]",True,0.7533333333333339,1,4
17,655,1142,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 1), (1, 0)]",True,0.8333333333333339,1,4
19,296,1143,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (1, 2), (2, 4)]",True,0.3333333333333339,1,4
19,899,1144,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 0), (2, 4)]",True,0.3866666666666667,1,4
18,265,1145,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (1, 2), (1, 4)]",True,0.6600000000000001,1,4
19,262,1146,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (0, 3), (2, 4)]",True,0.5299999999999994,1,4
17,470,1147,[1148],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0)]",False,0.03999999999999915,1,3
19,1147,1148,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (2, 4)]",True,0.03999999999999915,1,4
17,827,1149,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (1, 0)]",True,1.1733333333333338,1,4
16,644,1150,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 2), (0, 1)]",True,2.3866666666666667,2,4
15,686,1151,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 2)]",True,1.2966666666666669,1,4
18,803,1152,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (1, 4)]",True,1.1733333333333338,1,4
14,611,1153,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 1)]",True,1.0,1,4
17,619,1154,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (1, 0)]",True,1.123333333333333,1,4
15,599,1155,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 2)]",True,1.4399999999999995,1,4
16,9,1156,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 1), (0, 1)]",True,0.7633333333333336,1,4
13,599,1157,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 3)]",True,1.3066666666666666,1,4
19,686,1158,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (2, 4)]",True,0.9299999999999997,1,4
15,229,1159,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (1, 2)]",True,0.7433333333333341,1,4
14,688,1160,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 3), (1, 1)]",True,0.9399999999999995,1,4
16,833,1161,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 1), (0, 1)]",True,0.6500000000000004,1,4
18,639,1162,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 2), (1, 4)]",True,0.8599999999999994,1,4
14,361,1163,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 3), (1, 1)]",True,0.7333333333333325,1,4
16,156,1164,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (0, 3), (0, 1)]",True,0.4733333333333327,1,4
18,425,1165,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 0), (1, 4)]",True,0.4900000000000002,1,4
13,824,1166,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (1, 3)]",True,1.256666666666666,1,4
16,819,1167,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 1), (0, 1)]",True,1.0500000000000007,1,4
18,690,1168,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 0), (1, 4)]",True,0.3699999999999992,1,4
18,827,1169,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (1, 4)]",True,1.163333333333334,1,4
16,931,1170,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 3), (0, 1)]",True,0.7333333333333325,1,4
16,840,1171,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 1), (0, 1)]",True,0.7366666666666664,1,4
19,824,1172,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (2, 4)]",True,1.0233333333333334,1,4
18,617,1173,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (1, 4)]",True,0.9700000000000006,1,4
14,807,1174,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (0, 3), (1, 1)]",True,0.6733333333333338,1,4
17,456,1175,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (1, 0)]",True,0.8800000000000008,1,4
14,761,1176,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (1, 1)]",True,0.8766666666666669,1,4
16,871,1177,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 2), (0, 1)]",True,0.7833333333333332,1,4
19,646,1178,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 3), (2, 4)]",True,0.7566666666666659,1,4
19,803,1179,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (2, 4)]",True,1.0700000000000003,1,4
18,619,1180,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 3), (1, 4)]",True,1.1133333333333333,1,4
12,728,1181,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (3, 3), (0, 3)]",True,0.5566666666666666,1,4
17,888,1182,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 1), (1, 0)]",True,0.3766666666666669,1,4
19,629,1183,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 4)]",True,1.2400000000000002,1,4
14,759,1184,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 1)]",True,0.8566666666666674,1,4
13,705,1185,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (1, 3)]",True,1.0600000000000005,1,4
8,248,1186,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 3)]",True,1.0899999999999999,1,4
11,629,1187,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 3)]",True,1.4866666666666664,1,4
18,448,1188,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (1, 4)]",True,0.3766666666666669,1,4
12,458,1189,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 0), (0, 3)]",True,0.4299999999999997,1,4
16,88,1190,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (1, 1), (0, 1)]",True,0.7333333333333325,1,4
18,792,1191,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (1, 4)]",True,0.7866666666666671,1,4
17,627,1192,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 1), (1, 0)]",True,0.8800000000000008,1,4
17,611,1193,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 0)]",True,0.5933333333333337,1,4
14,891,1194,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (0, 3), (1, 1)]",True,0.6433333333333326,1,4
18,389,1195,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (1, 0), (1, 4)]",True,0,1,3
16,599,1196,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (0, 1)]",True,1.0633333333333326,1,4
16,254,1197,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (0, 3), (0, 1)]",True,0.33000000000000007,1,4
16,822,1198,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 2), (0, 1)]",True,0.7666666666666675,1,4
18,373,1199,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 4)]",True,0,1,3
14,852,1200,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 0), (1, 1)]",True,0.8566666666666674,1,4
14,563,1201,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 1)]",True,0.8433333333333337,1,4
15,827,1202,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (1, 2)]",True,2.426666666666666,2,4
17,686,1203,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (1, 0)]",True,0.9299999999999997,1,4
16,567,1204,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (0, 1)]",True,0.9000000000000004,1,4
18,861,1205,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 2), (1, 4)]",True,0.9100000000000001,1,4
18,805,1206,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 1), (1, 4)]",True,0.3966666666666665,1,4
18,325,1207,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(1, 2), (1, 4)]",True,0,1,3
19,9,1208,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 1), (2, 4)]",True,0.8766666666666669,1,4
15,152,1209,[1210],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 1), (1, 2)]",False,0.3733333333333331,1,3
17,1209,1210,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 1), (1, 2), (1, 0)]",True,0.3733333333333331,1,4
17,361,1211,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 3), (1, 0)]",True,0.6033333333333335,1,4
19,842,1212,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (0, 1), (2, 4)]",True,0.3800000000000008,1,4
19,302,1213,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (1, 0), (2, 4)]",True,0.4366666666666674,1,4
16,60,1214,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (0, 1)]",True,0,1,3
19,740,1215,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 2), (2, 4)]",True,1.7733333333333334,2,4
16,74,1216,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (1, 1), (0, 1)]",True,0.6733333333333338,1,4
15,803,1217,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (1, 2)]",True,1.2833333333333332,1,4
15,705,1218,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (0, 3), (1, 2)]",True,1.1933333333333334,1,4
13,617,1219,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (1, 3)]",True,1.0600000000000005,1,4
18,635,1220,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (1, 4)]",True,0.9299999999999997,1,4
15,819,1221,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (1, 1), (1, 2)]",True,1.1199999999999992,1,4
17,688,1222,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 3), (1, 0)]",True,0.8100000000000005,1,4
15,277,1223,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 3), (1, 2)]",True,0.7733333333333334,1,4
18,761,1224,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (1, 4)]",True,0.8266666666666662,1,4
13,999,1225,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 3), (1, 3)]",True,0.6099999999999994,1,4
14,344,1226,[1227],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (0, 3), (1, 1)]",False,0.16999999999999993,1,3
17,1226,1227,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (0, 3), (1, 1), (1, 0)]",True,0.16999999999999993,1,4
17,304,1228,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 0)]",True,0,1,3
13,222,1229,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (0, 3), (1, 3)]",True,0,1,3
10,229,1230,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 0), (3, 0)]",True,0.7666666666666675,1,4
9,12,1231,[1232],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (2, 0)]",False,0.5966666666666658,1,3
14,1231,1232,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (2, 0), (1, 1)]",True,0.5966666666666658,1,4
17,427,1233,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 0)]",True,0,1,3
12,854,1234,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 3), (0, 3)]",True,0.8133333333333326,1,4
16,709,1235,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (1, 2), (0, 1)]",True,0.6466666666666665,1,4
12,745,1236,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 0), (0, 3)]",True,0.6366666666666667,1,4
15,629,1237,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 2)]",True,1.6366666666666667,1,4
19,871,1238,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 2), (2, 4)]",True,0.8133333333333326,1,4
14,931,1239,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 3), (1, 1)]",True,0.8533333333333335,1,4
